3016,17,004,PEGUNUNGAN BINTANG,EHIPTEM,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,3,2,1,1,3,5,5,4,5,5,1,1,5,1,1,4,4,TERTINGGAL
3017,17,007,PEGUNUNGAN BINTANG,DIKDON,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,1,0,0,0,3,2,1,1,3,5,5,3,5,5,1,1,5,1,2,3,4,TERTINGGAL
3018,17,008,PEGUNUNGAN BINTANG,OKYAKO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,3,2,1,1,3,5,5,3,5,5,1,1,5,1,2,3,3,TERTINGGAL
3019,17,009,PEGUNUNGAN BINTANG,TATAM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,2,2,1,1,3,5,5,3,5,5,1,1,5,1,2,3,4,TERTINGGAL
3020,17,010,PEGUNUNGAN BINTANG,OKHIK,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,1,0,0,0,3,2,1,1,3,5,5,3,5,5,0,0,5,1,1,1,4,TERTINGGAL
3021,17,011,PEGUNUNGAN BINTANG,OKYAOP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,3,2,1,1,4,5,5,3,5,5,1,0,5,1,1,4,4,TERTINGGAL
3022,17,001,PEGUNUNGAN BINTANG,KUBIBKOP,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,2,0,0,3,2,1,1,4,5,0,5,5,5,0,0,5,1,1,2,4,TERTINGGAL
3023,17,002,PEGUNUNGAN BINTANG,OKANO,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,2,0,0,3,2,1,1,4,5,0,5,5,5,0,1,5,1,1,1,3,TERTINGGAL
3024,17,003,PEGUNUNGAN BINTANG,SEBUL,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,2,0,0,2,2,1,1,4,5,0,5,5,5,0,0,5,1,1,1,2,TERTINGGAL
3025,17,004,PEGUNUNGAN BINTANG,MANGABIT,0,5,0,0,0,0,5,4,5,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,2,1,1,4,5,0,5,5,5,1,1,5,1,1,2,3,TERTINGGAL
3026,17,001,PEGUNUNGAN BINTANG,OKELWEL,0,5,5,0,0,0,5,4,5,5,5,0,0,1,0,0,0,4,0,1,2,2,3,0,0,4,2,1,1,5,5,5,3,5,5,1,1,5,1,4,1,4,TERTINGGAL
3027,17,002,PEGUNUNGAN BINTANG,KOTYOBAKON,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,2,0,0,0,4,2,1,1,4,5,5,3,5,5,1,0,5,1,4,4,5,TERTINGGAL
3028,17,003,PEGUNUNGAN BINTANG,OKTENENG,0,5,0,0,0,0,5,4,5,5,5,0,0,1,0,0,0,0,0,1,2,2,0,0,0,3,2,1,1,4,5,5,3,5,5,1,1,5,1,4,4,4,TERTINGGAL
3029,17,004,PEGUNUNGAN BINTANG,TENGNONG,0,5,0,0,0,0,5,4,5,5,5,0,0,1,0,0,0,5,0,1,2,2,0,0,0,4,2,1,1,3,5,5,3,5,5,1,0,5,1,4,3,4,TERTINGGAL
3030,17,001,PEGUNUNGAN BINTANG,OKLIP,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,1,2,0,3,0,0,3,2,1,1,3,5,5,2,5,5,0,0,5,1,3,3,3,TERTINGGAL
3031,17,002,PEGUNUNGAN BINTANG,OKHIM,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,3,0,0,3,2,1,1,4,5,5,2,5,5,0,0,5,1,2,1,1,TERTINGGAL
3032,17,003,PEGUNUNGAN BINTANG,OKTEM,0,0,0,0,0,0,5,4,5,5,5,0,0,0,0,0,0,0,0,1,2,0,3,0,0,3,2,1,1,2,5,5,3,5,5,1,0,5,1,3,3,3,TERTINGGAL
3033,17,004,PEGUNUNGAN BINTANG,OKTUMI,0,0,0,0,0,0,5,4,5,5,5,0,0,0,0,0,0,0,0,1,2,1,0,0,0,3,2,1,1,4,5,5,2,5,5,1,1,5,1,2,1,1,TERTINGGAL
3034,17,005,PEGUNUNGAN BINTANG,OKAMIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,3,0,0,3,2,1,1,4,5,5,3,5,5,1,1,5,1,3,3,3,TERTINGGAL
3035,17,006,PEGUNUNGAN BINTANG,OKBUMUL,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,1,3,0,0,3,2,1,1,4,5,5,3,5,5,1,0,5,1,2,1,1,TERTINGGAL
3036,17,007,PEGUNUNGAN BINTANG,KOMOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,3,0,0,2,2,1,1,4,5,5,3,5,5,0,0,5,1,2,1,1,TERTINGGAL
3037,17,001,PEGUNUNGAN BINTANG,OKMA,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,1,2,1,5,4,0,2,2,1,1,4,5,5,3,5,5,0,0,5,1,1,2,3,TERTINGGAL
3038,17,002,PEGUNUNGAN BINTANG,PAUNE,0,5,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,1,2,1,0,4,0,2,2,1,1,2,5,5,3,5,5,1,0,5,1,3,2,3,TERTINGGAL
3039,17,003,PEGUNUNGAN BINTANG,TINIBIL,0,5,0,0,0,0,5,4,5,5,5,0,2,3,0,0,0,0,0,1,2,1,5,4,0,2,2,1,1,1,5,5,3,5,5,1,0,5,1,3,2,4,TERTINGGAL
3040,17,004,PEGUNUNGAN BINTANG,OKTAE,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2,2,0,4,0,2,2,1,1,2,5,5,3,5,5,0,0,5,1,1,3,4,TERTINGGAL
3041,17,005,PEGUNUNGAN BINTANG,OKDILAN,0,5,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2,1,0,4,0,2,2,1,1,2,5,5,3,5,5,1,1,5,1,2,4,2,TERTINGGAL
3042,17,006,PEGUNUNGAN BINTANG,AUTPAHIT,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,1,5,0,0,2,2,1,1,5,5,5,3,5,5,0,0,5,1,1,1,3,TERTINGGAL
3043,17,007,PEGUNUNGAN BINTANG,TOMKA,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,2,1,0,4,0,2,2,1,1,5,5,5,3,5,5,0,0,5,1,1,3,4,TERTINGGAL
3044,17,008,PEGUNUNGAN BINTANG,OKPA,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2,1,5,4,0,2,2,1,1,0,5,5,3,5,5,0,0,5,1,1,3,3,TERTINGGAL
3045,17,009,PEGUNUNGAN BINTANG,OKHAHA,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,4,0,2,2,1,1,4,5,5,3,5,5,1,0,5,1,4,2,3,TERTINGGAL
3046,17,010,PEGUNUNGAN BINTANG,HONKUDING,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,1,0,4,0,2,2,1,1,4,5,5,3,5,5,0,0,5,1,1,1,5,TERTINGGAL
3047,17,011,PEGUNUNGAN BINTANG,BOMDING,0,2,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,1,2,1,0,5,0,2,2,1,1,3,5,5,3,5,5,0,0,5,1,2,1,3,TERTINGGAL
3048,17,012,PEGUNUNGAN BINTANG,OKDUNAN,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,1,5,4,0,2,2,1,1,3,5,5,3,5,5,0,0,5,1,1,2,3,TERTINGGAL
3049,17,001,PEGUNUNGAN BINTANG,OKTAU,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,1,1,1,0,0,0,3,2,1,1,4,5,5,1,5,5,1,1,5,1,1,5,4,TERTINGGAL
3050,17,002,PEGUNUNGAN BINTANG,OKNGAN,0,0,0,0,0,0,5,4,5,5,5,0,0,0,0,0,0,5,0,1,1,1,2,0,0,3,2,1,1,4,5,5,0,5,5,1,1,5,1,1,4,3,TERTINGGAL
3051,17,003,PEGUNUNGAN BINTANG,OKBEM,0,0,0,0,0,0,5,4,5,5,5,0,0,0,0,0,0,5,0,1,1,1,2,0,0,3,2,1,1,4,5,5,0,5,5,1,1,5,1,1,3,4,TERTINGGAL
3052,17,004,PEGUNUNGAN BINTANG,OKTARU,0,0,0,0,0,0,5,4,5,5,5,0,0,0,0,0,0,5,0,1,1,1,0,0,0,3,2,1,1,4,5,5,1,5,5,1,1,5,1,2,1,4,TERTINGGAL
3053,17,006,PEGUNUNGAN BINTANG,KAEP,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,1,1,1,2,0,0,3,2,1,1,4,5,5,1,5,5,1,1,5,1,1,3,3,TERTINGGAL
3054,17,007,PEGUNUNGAN BINTANG,BEMHIMIKU,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,1,1,1,0,0,0,3,2,1,1,4,5,5,0,5,5,1,1,5,1,2,3,4,TERTINGGAL
3055,17,008,PEGUNUNGAN BINTANG,ATANG DOKI,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,1,1,1,0,0,0,3,2,1,1,4,5,5,1,5,5,1,1,5,1,1,4,4,TERTINGGAL
3056,17,009,PEGUNUNGAN BINTANG,OKALUT KUMAL,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,1,1,1,0,0,0,3,2,1,1,4,5,5,0,5,5,1,1,5,1,1,4,4,TERTINGGAL
3057,17,010,PEGUNUNGAN BINTANG,BILIP BAYO,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,1,1,1,0,0,0,3,2,1,1,4,5,5,0,5,5,1,1,5,1,1,4,3,TERTINGGAL
3058,17,003,PEGUNUNGAN BINTANG,BATOM,0,5,5,0,0,0,5,4,5,5,5,0,1,3,0,0,0,2,0,1,0,1,0,0,0,3,2,1,1,4,5,5,0,5,5,1,1,5,1,1,4,4,TERTINGGAL
3059,17,008,PEGUNUNGAN BINTANG,OKSIP,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,3,2,1,1,4,5,5,0,5,5,0,0,5,1,1,3,4,TERTINGGAL
3060,17,009,PEGUNUNGAN BINTANG,SABI,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,3,2,1,1,4,0,5,1,5,5,1,0,5,1,1,2,3,TERTINGGAL
3061,17,010,PEGUNUNGAN BINTANG,BATOM 2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,3,2,1,1,4,5,5,0,5,5,1,1,1,1,1,4,4,TERTINGGAL
3062,17,011,PEGUNUNGAN BINTANG,NEEP,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0,2,2,1,1,4,5,4,1,5,5,0,0,5,1,1,4,4,TERTINGGAL
3063,17,012,PEGUNUNGAN BINTANG,MUARA,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,4,5,5,0,5,5,0,0,5,1,1,2,3,TERTINGGAL
3064,17,015,PEGUNUNGAN BINTANG,OKYAKO,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,2,1,1,4,5,5,1,5,5,0,0,1,1,1,2,4,TERTINGGAL
3065,17,016,PEGUNUNGAN BINTANG,MONGHAM,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,4,5,5,1,5,5,0,0,5,1,1,3,4,TERTINGGAL
3066,17,017,PEGUNUNGAN BINTANG,BELOMO,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,1,1,0,0,0,3,2,1,1,4,5,4,1,5,5,1,1,5,1,2,3,4,TERTINGGAL
3067,17,018,PEGUNUNGAN BINTANG,PATENG,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,1,1,4,5,4,1,5,5,0,0,5,1,1,2,4,TERTINGGAL
3068,17,019,PEGUNUNGAN BINTANG,ABUKEROM,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,4,5,4,1,5,5,0,0,5,1,1,3,4,TERTINGGAL
3069,17,001,PEGUNUNGAN BINTANG,BIAS,0,0,0,0,0,0,5,4,5,5,5,0,0,0,0,0,0,0,0,1,1,1,0,0,0,3,2,1,1,4,5,5,5,5,5,1,1,5,1,2,1,1,TERTINGGAL
3070,17,002,PEGUNUNGAN BINTANG,BUMI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,2,2,1,1,3,5,5,3,5,5,0,0,5,1,2,1,1,TERTINGGAL
3071,17,003,PEGUNUNGAN BINTANG,TERO,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,2,2,1,1,4,5,5,5,5,5,1,1,5,1,1,1,2,TERTINGGAL
3072,17,004,PEGUNUNGAN BINTANG,DELEMO,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,2,2,1,1,4,5,5,5,5,5,1,1,5,1,1,1,1,TERTINGGAL
3073,17,001,PEGUNUNGAN BINTANG,MOT,0,0,0,0,0,0,5,4,5,5,5,0,1,0,0,0,0,0,0,1,1,1,0,0,0,3,2,1,1,4,5,5,0,5,5,1,1,3,1,2,3,4,TERTINGGAL
3074,17,002,PEGUNUNGAN BINTANG,MUARA ASBI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,3,2,1,1,4,5,5,1,5,5,1,1,5,1,1,4,4,TERTINGGAL
3075,17,003,PEGUNUNGAN BINTANG,MILKI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,3,2,1,1,4,5,5,0,5,5,1,0,5,1,2,4,2,TERTINGGAL
3076,17,004,PEGUNUNGAN BINTANG,YUBU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,3,2,1,1,4,5,5,0,5,5,1,0,5,1,2,4,4,TERTINGGAL
3077,17,005,PEGUNUNGAN BINTANG,TUAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,3,2,1,1,4,5,5,1,5,5,1,1,3,1,1,4,3,TERTINGGAL
3078,18,009,TOLIKARA,AULANI,0,2,5,5,0,2,2,0,0,0,0,0,2,0,0,0,0,4,0,1,2,1,0,2,0,3,2,2,2,4,2,4,4,5,5,1,1,4,1,1,4,3,TERTINGGAL
3079,18,022,TOLIKARA,LOGON,0,5,2,3,0,2,2,0,0,0,0,0,0,0,0,0,0,4,0,1,2,1,0,2,0,3,2,2,2,3,1,4,4,5,5,0,0,4,1,2,4,4,TERTINGGAL
3080,18,023,TOLIKARA,MARLO,0,2,2,3,0,2,3,0,0,0,0,0,0,0,0,0,0,4,0,1,2,1,0,4,0,3,2,2,3,4,3,5,3,5,5,0,0,4,1,2,4,3,TERTINGGAL
3081,18,029,TOLIKARA,DUNDU,1,2,3,3,0,2,2,0,0,0,0,0,1,0,0,0,0,5,0,1,2,1,0,2,0,3,2,2,2,4,1,5,4,5,5,0,0,4,1,2,3,3,TERTINGGAL
3082,18,032,TOLIKARA,LIGIMBAK,0,2,2,3,0,0,2,0,0,0,0,0,2,0,0,0,0,5,0,1,2,1,0,2,0,3,2,2,2,4,2,4,3,5,5,0,0,4,1,2,3,3,TERTINGGAL
3083,18,033,TOLIKARA,KUGIMALUK,0,5,1,2,0,2,2,0,0,0,0,0,1,0,0,0,0,5,0,1,2,1,0,2,0,3,2,2,2,4,3,4,4,5,5,0,0,4,1,2,3,4,TERTINGGAL
3084,18,034,TOLIKARA,PURUGI,1,5,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,1,1,1,0,4,0,3,5,4,4,4,3,5,4,5,5,0,0,4,1,2,3,3,TERTINGGAL
3085,18,035,TOLIKARA,KERENA,0,1,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,5,0,1,2,1,0,4,0,3,4,2,2,4,3,4,4,5,5,0,0,4,3,4,1,3,TERTINGGAL
3086,18,041,TOLIKARA,LAWOR,0,2,5,3,0,2,2,0,0,0,0,0,2,0,0,0,0,4,0,1,2,0,0,4,0,3,3,2,2,4,3,5,4,5,5,0,0,4,1,1,4,3,TERTINGGAL
3087,18,005,TOLIKARA,YALIWAK,0,5,5,1,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,1,2,2,0,0,0,3,2,1,1,4,2,5,4,5,5,0,0,4,1,3,4,3,TERTINGGAL
3088,18,006,TOLIKARA,LUGWI,0,2,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,4,0,1,1,2,0,2,0,3,2,1,1,5,5,5,4,5,5,0,0,4,1,2,3,3,TERTINGGAL
3089,18,007,TOLIKARA,TEROPME,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,1,1,1,0,2,0,3,2,1,1,5,3,4,2,5,5,0,0,4,1,1,3,2,TERTINGGAL
3090,18,015,TOLIKARA,JIGONIME,0,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,1,1,0,0,0,3,2,1,1,5,4,5,5,5,5,0,0,0,1,2,3,2,TERTINGGAL
3091,18,018,TOLIKARA,PAGONA,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,3,2,1,1,5,4,5,3,5,5,0,0,4,1,2,4,3,TERTINGGAL
3092,18,019,TOLIKARA,MOME,1,1,0,1,0,0,5,4,5,5,5,0,0,3,0,0,0,5,0,1,3,1,0,2,0,3,2,1,1,5,4,3,2,5,5,0,0,4,1,2,3,3,TERTINGGAL
3093,18,020,TOLIKARA,BOGUM,2,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,5,0,1,2,2,0,0,0,3,2,2,2,5,2,5,4,5,5,0,0,0,1,1,3,4,TERTINGGAL
3094,18,022,TOLIKARA,WONABU,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,3,2,0,0,0,3,2,1,1,5,4,3,3,5,5,0,0,0,1,0,3,4,TERTINGGAL
3095,18,025,TOLIKARA,WILILEME,2,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,1,3,2,0,0,0,3,2,1,1,5,3,5,4,5,5,1,1,4,1,2,3,3,TERTINGGAL
3096,18,027,TOLIKARA,YANGGUNI,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,3,2,0,0,0,3,2,1,1,4,1,5,3,5,5,0,0,4,1,2,4,3,TERTINGGAL
3097,18,001,TOLIKARA,NABUNAGE,0,5,0,0,0,0,5,4,5,5,5,0,1,0,0,0,0,0,0,1,0,1,0,2,0,3,5,2,2,5,4,5,5,5,5,0,0,4,1,2,4,3,TERTINGGAL
3098,18,002,TOLIKARA,KUTIME,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,5,0,1,2,1,0,2,0,3,3,2,2,5,5,5,4,5,5,0,0,4,1,2,3,2,TERTINGGAL
3099,18,003,TOLIKARA,KUPARA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,2,1,0,2,0,3,5,2,2,5,4,5,3,5,5,0,0,4,1,1,3,4,TERTINGGAL
3100,18,006,TOLIKARA,KUMBO,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,5,0,1,2,2,0,2,0,3,5,1,1,5,5,4,5,5,5,0,0,4,1,2,3,3,TERTINGGAL
3101,18,008,TOLIKARA,TIMBINDELO,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,5,0,1,2,2,0,2,0,3,5,2,2,5,4,5,3,5,5,0,0,4,1,2,3,4,TERTINGGAL
3102,18,006,TOLIKARA,WONITU,1,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,3,0,1,2,1,0,2,0,3,2,2,2,3,0,4,1,5,5,1,1,4,1,1,3,3,TERTINGGAL
3103,18,011,TOLIKARA,YEKITO,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,4,0,1,1,1,0,2,0,3,3,2,2,5,4,5,3,5,5,0,0,4,1,2,4,4,TERTINGGAL
3104,18,012,TOLIKARA,MISSA,1,0,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,5,0,1,2,2,0,2,0,3,5,2,2,5,4,5,3,5,5,0,0,5,1,2,3,2,TERTINGGAL
3105,18,013,TOLIKARA,LOGI LOME,0,0,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,5,0,1,2,1,0,0,0,3,5,2,2,5,3,3,0,5,5,0,0,4,1,2,4,3,TERTINGGAL
3106,18,014,TOLIKARA,WEWO,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,5,0,1,1,1,0,2,0,3,5,1,1,5,5,4,5,5,5,0,0,4,1,2,3,2,TERTINGGAL
3107,18,015,TOLIKARA,GENINGGA,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,0,1,2,2,0,2,0,3,5,1,1,5,4,5,3,5,5,0,0,4,1,1,3,4,TERTINGGAL
3108,18,016,TOLIKARA,KIMILO,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,1,1,1,0,2,0,3,3,2,2,5,5,5,4,5,5,0,0,4,1,1,4,3,TERTINGGAL
3109,18,007,TOLIKARA,GOLENA,0,1,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,5,0,1,2,0,0,2,0,3,2,2,2,4,0,5,0,5,5,0,0,4,1,2,3,3,TERTINGGAL
3110,18,012,TOLIKARA,GULAK,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,5,0,1,2,2,0,2,0,3,2,2,2,4,1,5,0,5,5,0,0,2,1,1,3,4,TERTINGGAL
3111,18,009,TOLIKARA,GUNALO,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,2,0,2,0,3,2,2,2,4,0,3,0,5,5,0,0,4,1,2,3,3,TERTINGGAL
3112,18,008,TOLIKARA,KORLO,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,1,1,1,0,2,0,3,2,2,2,4,0,5,0,5,5,0,0,4,1,2,3,3,TERTINGGAL
3113,18,011,TOLIKARA,NOWO,1,2,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,1,0,0,0,3,2,2,2,5,3,4,0,5,5,0,0,4,1,2,3,4,TERTINGGAL
3114,18,010,TOLIKARA,TIMER,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,0,1,2,1,0,2,0,3,2,2,2,4,0,0,0,5,5,0,0,4,1,2,4,3,TERTINGGAL
3115,18,013,TOLIKARA,TOWOLOME,0,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,4,0,1,2,2,0,2,0,3,2,1,1,5,4,3,4,5,5,0,0,4,1,1,2,3,TERTINGGAL
3116,18,001,TOLIKARA,MARTELO,1,1,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,1,2,2,0,2,0,3,2,1,1,5,5,5,5,5,5,0,0,4,1,1,3,4,TERTINGGAL
3117,18,002,TOLIKARA,EGONI,0,5,0,1,0,0,5,4,5,5,5,0,0,0,0,0,0,5,0,1,2,2,0,2,0,3,3,1,1,5,4,4,3,5,5,0,0,4,1,1,3,4,TERTINGGAL
3118,18,003,TOLIKARA,LEREWERE,1,1,0,1,0,0,0,0,0,0,0,0,5,5,5,5,0,4,0,1,1,1,0,2,0,3,2,1,1,5,4,4,3,5,5,0,0,5,1,2,3,4,TERTINGGAL
3119,18,004,TOLIKARA,TINGGOM,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,1,2,0,2,0,3,3,1,1,5,4,5,4,5,5,0,0,5,1,2,2,4,TERTINGGAL
3120,18,006,TOLIKARA,YAKEP,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,2,1,0,2,0,3,2,1,1,5,4,4,4,5,5,0,0,4,1,2,0,0,TERTINGGAL
3121,18,007,TOLIKARA,BAGUNI,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,2,0,0,0,0,3,2,1,1,5,5,4,4,5,5,0,0,4,1,2,4,3,TERTINGGAL
3122,18,008,TOLIKARA,YAMULO,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,1,1,1,0,0,0,3,3,1,1,5,4,3,4,5,5,0,0,4,1,2,3,4,TERTINGGAL
3123,18,011,TOLIKARA,WELESI,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,1,3,0,0,0,0,3,2,1,1,5,4,3,2,5,5,0,0,4,1,1,3,2,TERTINGGAL
3124,18,012,TOLIKARA,ORELUKBAN,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,1,1,0,0,0,3,2,1,1,5,4,4,3,5,5,0,0,4,1,2,3,1,TERTINGGAL
3125,18,013,TOLIKARA,KULUTIN,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,1,2,2,0,2,0,3,3,1,1,5,5,3,3,5,5,0,0,4,1,2,3,1,TERTINGGAL
3126,18,001,TOLIKARA,WAMA,1,1,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,5,0,1,2,1,0,2,0,3,3,2,2,4,0,5,5,5,5,0,0,4,1,2,4,3,TERTINGGAL
3127,18,002,TOLIKARA,KUMBUR,2,5,5,3,2,2,0,0,2,0,0,0,0,0,0,0,0,5,0,1,2,2,0,2,0,3,2,2,2,3,0,4,0,5,5,0,0,4,1,1,3,4,TERTINGGAL
3128,18,003,TOLIKARA,KWARINI,1,2,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,4,0,1,2,1,0,2,0,3,3,2,2,5,3,4,0,5,5,0,0,4,1,2,4,3,TERTINGGAL
3129,18,004,TOLIKARA,WEYAGE,0,0,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,5,0,1,2,2,0,2,0,3,2,1,1,4,0,4,0,5,5,0,0,4,1,2,3,3,TERTINGGAL
3130,18,001,TOLIKARA,WULUK,5,5,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,5,0,1,2,2,0,2,0,3,3,1,1,5,4,5,2,5,5,0,0,4,1,2,3,3,TERTINGGAL
3131,18,002,TOLIKARA,WENGGUN,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,0,1,1,1,0,2,0,3,5,2,2,5,0,4,0,5,5,0,0,0,1,1,4,3,TERTINGGAL
3132,18,003,TOLIKARA,POSMAN,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,4,0,1,1,2,0,0,0,3,5,1,1,5,2,4,0,5,5,0,0,4,1,2,4,3,TERTINGGAL
3133,18,004,TOLIKARA,KOGAGI,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,5,0,1,1,2,0,2,0,3,5,1,1,5,2,3,0,5,5,0,0,4,1,2,4,3,TERTINGGAL
